timestamp,wind_speed,wave_height,precip,visibility,traffic_density,pressure,temperature,hazard_index
2024-02-21 08:00:00,3.263486672406911,0.7037240557433982,3.644452873447028,13.48892759814265,63.123626003713035,1006.6227700960173,7.593564692585126,0.28167667629233806
2024-02-21 09:00:00,8.346022167685847,1.0749539691518781,0.02671137093363085,18.285929128506975,61.35921808953803,1002.7539074152156,5.180252260095167,0.2522015695835432
2024-02-21 10:00:00,9.308039475157258,1.282378114450885,0.0,18.40872377268907,62.740083762843184,994.7931943513503,2.333670135500653,0.32929144694455964
2024-02-21 11:00:00,4.829896678168343,0.812417073395486,0.0,18.296457173313208,51.24292645814732,1010.8938506983245,4.503304576724614,0.18432481637334677
2024-02-21 12:00:00,8.106341365304395,1.2220165821352993,0.0,17.550460940376404,48.8112523515787,1011.2924159289338,3.844342941888814,0.2636962670455637
2024-02-21 13:00:00,10.282148144553942,1.5326023202385226,0.18253734828571155,15.569979878498387,49.4879855498299,1004.2783770845755,4.1702432362010935,0.3173003803578047
2024-02-21 14:00:00,10.472762858661204,1.3408925461343646,1.4307284273916892,15.212317727868037,52.19802722011189,998.4805203471313,2.3564078021005983,0.3859101186372627
2024-02-21 15:00:00,14.207520480489954,1.6362455672367537,0.44521194104044404,15.433453288758301,42.90168676668111,1002.0968829443029,4.21545048906799,0.44768050655709873
2024-02-21 16:00:00,13.107923328792173,2.0979078074350195,0.0,15.848224391648525,40.314328774782446,1011.906013311633,2.8746588332524947,0.30454166134552657
2024-02-21 17:00:00,3.9948342689738237,1.1772309460815304,0.18065241563335344,18.980841798317275,20.524092593018658,1016.090004164474,3.585406016898435,0.16069622003608164
2024-02-21 18:00:00,14.73434483815209,2.0576055228187267,1.9788180511529656,13.51382366922184,70.20523704546068,1001.0062035819941,4.679659256186229,0.43516361581245133
2024-02-21 19:00:00,5.8760939817771405,0.6403328588672346,0.0,17.183032416376278,48.37622897664474,1022.631137626803,3.372924138105355,0.14698279445779588
2024-02-21 20:00:00,12.17949124981771,1.5068999266095497,0.4484950491080011,17.001006079854044,44.47334738171784,1022.1474259293748,3.64222277957132,0.30242276591705614
2024-02-21 21:00:00,8.271946504204355,1.2944570943147162,0.0,17.310769788909116,33.5619227730403,1003.021444494878,5.298788592464598,0.26950676150562874
2024-02-21 22:00:00,6.351402486172129,1.2303914206769127,0.695743995728195,18.93525806119151,29.945787107252315,1006.1976846338702,2.726735087674366,0.24431430633677084
2024-02-21 23:00:00,0.7692125609002689,0.04972738039966104,0.0,20.0,60.3116062696879,1017.237949045971,3.078793789917384,0.07400621301626566
2024-02-22 00:00:00,7.313741959134608,1.0527824709263727,0.0,19.776810542631452,47.60206422373209,1000.7581718627308,2.1619406118426294,0.2437742715558999
2024-02-22 01:00:00,1.7624670587775642,0.4506824599421015,0.0,20.0,61.904159219618315,1017.5339659871889,2.8025352759185744,0.11431403968011568
2024-02-22 02:00:00,11.86919694337109,1.7972193234617055,0.09194598978805302,16.55609535738387,34.717747994482544,1004.2149162995335,4.224128759486273,0.3308975694380605
2024-02-22 03:00:00,14.067170628556992,1.819340256546763,0.0,15.056741944813279,80.27389047151485,1004.3477329235628,4.983857132893867,0.4554706531269367
2024-02-22 04:00:00,4.812356042813239,0.4647197868732037,0.0,17.854725712386536,72.18091556898591,1005.1220502549564,2.810236868387225,0.076254224521477
2024-02-22 05:00:00,9.207882970077085,1.4291854682998304,1.4457848013456756,16.035727632344585,58.44331787142105,1000.1197701253145,4.929640033492249,0.3944025387171648
2024-02-22 06:00:00,5.098433911968098,1.0367712624704195,0.0,18.613595910200488,67.01438127634361,995.0229946090169,4.168786660241476,0.2954005002095422
2024-02-22 07:00:00,5.486061079452842,0.8418090371853089,0.18671620617911466,17.541095992758123,70.77432365591302,1019.0046174116411,1.9337102147229235,0.20903886371195815
2024-02-22 08:00:00,11.097978815461484,1.6128054761166644,0.0,17.5036663029716,38.6055457816272,1010.7117420489592,4.26671393515078,0.38799665865600075
2024-02-22 09:00:00,7.84584695262635,1.0466033884297479,0.9614529167468493,16.531273744471907,82.23847118268442,1011.4368354817126,5.7942772412392864,0.22342553005065724
2024-02-22 10:00:00,14.958592167724046,1.8258765011817066,0.4171892112535296,15.850805111479277,62.2489149712446,1003.4714093219771,1.1630157185524834,0.45325279258829115
2024-02-22 11:00:00,6.071070085188316,1.1338135463320418,3.58073722477425,12.906324238012846,42.02665613803468,992.0135497464257,7.008112840363738,0.3673993351582911
2024-02-22 12:00:00,11.997345329897957,1.717180609150647,0.0,17.40026806903878,33.55112515003153,998.144415510941,3.0842226312783168,0.3958086899495645
2024-02-22 13:00:00,8.389653651831129,1.3048321581001119,2.6208313569900525,14.839101845409878,62.21827566973592,1004.4957104030864,1.5266461885963594,0.3071991954012181
2024-02-22 14:00:00,11.183112038976933,1.8423964742761547,0.0,17.84263605276882,48.16738795840489,996.4840859012622,4.2088537907136585,0.39748817269876513
2024-02-22 15:00:00,6.211369370680213,0.734395857617911,0.0,19.114019689512276,50.16794573211611,996.1762508189058,5.2493719523593665,0.23422475611423027
2024-02-22 16:00:00,7.801764649793669,1.0258065043433557,0.0,17.574517204353985,41.7397142804999,999.9170483350746,3.584223240375973,0.23919236846643893
2024-02-22 17:00:00,7.538004482804261,1.1361472077034505,3.5384553181311125,13.327077732758072,25.299586399468566,1007.3135970539385,4.4750131302407095,0.3272404050754449
2024-02-22 18:00:00,4.655771540616851,0.6458299373217739,0.5836296793846336,19.685943915144325,47.62926684892176,1009.6211756381458,7.1905689049002515,0.11305535704769709
2024-02-22 19:00:00,10.648326138327011,1.6344264436537315,0.5964444350103719,15.799200367107492,37.377714649852344,1010.8339989269024,4.3234024616021385,0.31224102912992996
2024-02-22 20:00:00,10.600996022313456,1.4346396784968178,0.0,17.568134892143807,41.0143790647586,1018.9614610884001,8.49321897498319,0.31364065601355395
2024-02-22 21:00:00,10.374218779622266,1.246399692055234,0.0,16.506347373923578,78.58397277371795,1009.5009556169881,5.921607198575664,0.3516484786017899
2024-02-22 22:00:00,14.14786261567058,1.9108978489180017,0.0,13.893758135161178,58.036037066470435,1000.4528621204637,4.107745393887221,0.46443822084909764
2024-02-22 23:00:00,13.797379204945214,1.8897532587547832,0.0,14.633447140710484,61.31328319534354,1014.5643822204757,4.474136294191752,0.4137056589965128
2024-02-23 00:00:00,6.500221240603459,1.1669629614516812,0.0,18.455854512680947,90.8078469115633,996.726268011994,3.5646727880047524,0.3046147429965314
2024-02-23 01:00:00,9.492209273736712,1.4176932934778903,0.18841786647461034,17.627367477714557,58.356798533726476,990.8543308906923,4.425792088399287,0.3324951396092303
2024-02-23 02:00:00,5.505597242967149,0.952900947428025,0.6655496373439549,17.958874671517272,56.795613046739795,1002.3884583337734,4.901967531159661,0.24070025009128554
2024-02-23 03:00:00,8.093421264458222,1.2352688885364316,0.0,18.717923122056035,46.88295757099659,1012.2105751237215,3.4622161917706062,0.2732744119934042
2024-02-23 04:00:00,5.601002203524541,0.8344757601645588,0.0,18.710959494176766,51.87197616443405,1009.6991200013349,2.0078984651459724,0.14882649300205752
2024-02-23 05:00:00,14.480281236544204,1.7943899253630513,0.0,14.880680922702654,28.952701764667466,993.5175090720085,6.06979111496151,0.40888069605521565
2024-02-23 06:00:00,9.454792601371851,1.3923427824964973,1.5250721747065301,15.927777791414371,71.85635008209861,1000.3465041711382,5.558716715745482,0.3281218365347327
2024-02-23 07:00:00,7.127883487582311,0.9887210653331492,1.489915515876335,16.243344295603666,40.65544330323469,998.6073087064974,1.9840818107191285,0.23274970209704582
2024-02-23 08:00:00,12.774474287425509,2.070901438579264,0.5191937827085125,14.969067169572593,72.20129376718067,994.0898617007789,4.378024591289909,0.4398565765394396
2024-02-23 09:00:00,0.0,0.46843645895464375,0.0,20.0,56.425677557456765,1023.857404423259,5.6745697368770545,0.04749881152886201
2024-02-23 10:00:00,0.0,0.3265678264703217,1.6402574678915582,18.11106120454758,56.92088072146578,1011.9959552187478,5.532575430745443,0.14913242719887682
2024-02-23 11:00:00,11.183354620879095,1.6176959423640884,0.38141460478606204,15.58229553710565,51.952671498859466,1016.4403909215291,3.119647086093929,0.30995616632950185
2024-02-23 12:00:00,8.241873792469471,1.1714330449001011,1.5336299233337838,15.509216180695638,70.79111643324467,1000.1764003165562,5.6479943196262585,0.2833990615344216
2024-02-23 13:00:00,9.001785201043042,1.027989477855738,0.5725435789099833,18.02597928053725,65.55344494802131,1009.2364469317622,4.2122778358696795,0.26827489109602987
2024-02-23 14:00:00,11.887298177745523,1.8868328481292618,2.634049233882159,12.155177230639584,44.56662891518066,1000.5165911901652,4.788055205068276,0.44777427679096315
2024-02-23 15:00:00,18.355148352497736,2.573840620459378,2.688277487278177,14.944389732298855,29.44387104193502,1003.8695637379269,2.841802809575559,0.5524507950743343
2024-02-23 16:00:00,25.705523774492413,3.35213184366565,1.9618653726909951,6.5727358951515065,55.198082542136405,992.9600244027746,-2.147879742579967,0.7774952156928732
2024-02-23 17:00:00,16.5572227820795,2.9142724491018086,4.569643226215636,5.596801254117169,25.722117165880327,1002.7722960958702,3.088826105717942,0.705604552750647
2024-02-23 18:00:00,16.445828576131493,2.0540935121350783,2.4490017949869767,13.963015265303351,16.677080633227582,1001.4208300180393,5.077459041727153,0.4497440001823796
2024-02-23 19:00:00,16.325447319271802,1.73358242623828,4.927841118331038,9.199804484621593,47.8159897644252,991.6878415047942,3.9828079367535283,0.5378383544077528
2024-02-23 20:00:00,15.467199722616668,2.3451343444467705,4.806101690010976,11.429081565905921,59.61709478920399,1005.9281799779084,5.285192765993766,0.5769007484668455
2024-02-23 21:00:00,8.367882486778988,1.7314746114726667,5.285529656768461,7.052191891065592,36.852654671226404,1003.1662670032513,5.988666593227391,0.441702405197776
2024-02-23 22:00:00,13.751461383656437,1.9992574652179282,2.5029553172287597,9.905773584228019,51.06776532352103,989.6505564459854,3.8537809638736014,0.5919658404236672
2024-02-23 23:00:00,18.148894390008664,2.328346883137777,3.8327457855143097,7.168574699563155,41.176702372909496,999.5802924582672,3.7268410257277163,0.6277372808781745
2024-02-24 00:00:00,9.83617714941057,1.8445475085756886,3.5324318184456702,16.34322006494788,60.829900230286995,1007.6581848938499,1.1112631312744323,0.38678755339876875
2024-02-24 01:00:00,10.50253439328708,1.9585422474773535,3.121691326046905,10.832010872582352,69.01363574720826,992.0877114509809,2.091900254993223,0.5194141323335865
2024-02-24 02:00:00,12.95741287692062,1.6652985962645181,2.5887617470160356,15.343402581970013,51.05702178276957,994.1786017533063,2.4259570355218596,0.41335218131231705
2024-02-24 03:00:00,11.903383784051389,1.8547563443510604,3.8004032991976593,14.155904920140744,41.65702044602752,990.1151359637182,5.293826868673813,0.4985239093622129
2024-02-24 04:00:00,12.254623612241607,2.667601312149993,3.6229409246523407,7.387764481512342,36.80479499867105,982.0354045624574,4.0016633481342385,0.6026023251589524
2024-02-24 05:00:00,6.86677784495883,1.0806784412210362,2.140082678409584,12.313094784201526,73.54458474979444,1001.6371347093855,3.7052707142149566,0.36110015813491714
2024-02-24 06:00:00,17.884429842961723,2.3372928070856354,2.1955258973885563,9.579390358798598,42.9515026243826,1001.1544638678062,3.5582380179336535,0.5506932484618514
2024-02-24 07:00:00,18.755672871585993,2.487652464055464,5.050288290917523,9.470169723817257,65.23962188092625,992.408454716522,3.388187965444939,0.6913961223244857
2024-02-24 08:00:00,6.99558964785235,0.9424907591865149,1.8576103668247146,16.480660402677984,70.3213600644822,1017.3980839288791,5.967720610122891,0.24229886191748673
2024-02-24 09:00:00,0.0,0.4457630005433211,0.5954119617183771,20.0,49.551539633607376,1011.5644820571772,4.748983635519679,0.07951533752633014
2024-02-24 10:00:00,4.014325495990441,0.7621821377901761,0.0,18.859019157418157,52.50683724730114,1008.381474327343,6.122951716102948,0.16338613325583798
2024-02-24 11:00:00,12.931607736410786,0.8739700113963269,1.2149319208138467,16.157677397883123,67.57384216362671,1000.6310718371113,1.373440123457565,0.3687541013305189
2024-02-24 12:00:00,0.0,0.3348046404632393,0.6368502817025468,17.494597237455633,37.877093189978986,1019.8711480165838,5.490736568188169,0.13391017392273769
2024-02-24 13:00:00,6.6099063512259235,1.3768216410728646,0.29410095314859985,19.686346169255252,33.76613547346362,1000.9997009268936,3.9946204993595007,0.2394754634226929
2024-02-24 14:00:00,3.279996886130964,0.19441810911175705,0.025583855460684646,20.0,41.48413168186412,1009.4732813198161,4.327328366986907,0.11710480617150112
2024-02-24 15:00:00,11.218281206339347,1.850071279889824,0.0,17.091131987635087,62.0976221192802,1000.1937713654237,6.808557028815507,0.43734445713026987
2024-02-24 16:00:00,5.299544191426154,0.28155417684595296,4.0575295756112855,14.373363889274124,65.50071238120967,1004.8293883784673,4.224872866020518,0.2726857690613441
2024-02-24 17:00:00,9.615816082942446,1.5414977189637762,0.0,17.077255311111987,38.858996430498294,1005.5534275449944,5.578369833246334,0.22851090950217284
2024-02-24 18:00:00,10.261841676676372,1.4296912759987166,2.6491512498254073,13.532897634133263,29.318175579328,1003.9972636231844,3.345029655763003,0.3490438003085015
2024-02-24 19:00:00,15.34490335892008,1.5713941600214862,0.881016461255119,13.728438863453496,56.302460975903,1008.0857764034421,4.958078568906786,0.3856896423145647
2024-02-24 20:00:00,7.188232225298519,1.1518154324837795,0.0,17.79451831614602,16.30031223724835,1007.1739948183622,2.5495491431641875,0.24476680507583295
2024-02-24 21:00:00,9.504177478490446,1.5706692472492652,0.0,17.704680232058568,46.64309500035575,1009.281698232084,4.883496565159556,0.2964995469822402
2024-02-24 22:00:00,2.059778083490256,0.5199507707831453,0.0,19.801950422116345,44.34129610741184,1012.5614635591395,5.5811551511174935,0.12742326194383474
2024-02-24 23:00:00,12.761654253174976,1.8483640377929196,0.1677174620074089,17.956845841329855,66.8192272018405,1012.6169895989262,6.696716125308451,0.37373934464567365
2024-02-25 00:00:00,4.957964607714541,0.7126205304579326,0.0,18.61288516348819,70.92527809457573,1006.9169335325571,3.844955982099525,0.21022636812614479
2024-02-25 01:00:00,5.756983343649018,0.5185600501936776,1.5994663739188877,14.8647167868576,38.4502620818157,1006.2974135701082,4.313520628179041,0.18203987489792733
2024-02-25 02:00:00,7.911008820603157,1.2876938629397916,0.39515719745055433,18.796819338101802,57.51517053212484,1011.8864630579528,4.176479228863252,0.25622413018974804
2024-02-25 03:00:00,1.7484626186406018,0.7597662981261314,0.1084516978874166,18.12436489868315,48.512002678242204,1009.3892100120737,4.797863359598782,0.16698119199753325
2024-02-25 04:00:00,8.915080115715751,1.4957257847313818,0.22232919090246694,16.49929001069689,54.260343264243204,1009.3566777006322,3.7697558662334307,0.2576500417881395
2024-02-25 05:00:00,11.869865091700042,1.2268086450837357,0.4386918747805346,16.184353364104247,68.92007488126029,1019.8695087653975,2.017040863835451,0.3032130586918467
2024-02-25 06:00:00,9.171735293989165,0.9976293538365131,0.0,17.665654494066473,54.976588168621014,998.8099431259092,3.726567063870953,0.309876916833831
2024-02-25 07:00:00,1.6444097432850997,0.22813562083474387,0.0,18.061238758083917,62.56814011081118,1022.4061654700904,5.255470400007053,0.09314037611327305
2024-02-25 08:00:00,7.504762822681362,0.7819764484657348,2.933487182890298,13.481914297353613,73.01933651704073,1003.5507433436815,5.145548301462069,0.3628314579251425
2024-02-25 09:00:00,10.968115611917963,1.5250118573413634,1.4127989099486327,13.533424163213718,79.79849366880455,1013.5892581375408,6.23516962517528,0.38813526268570453
2024-02-25 10:00:00,0.4880449361363688,0.33724855337246884,0.8211599579488973,19.489907632942973,59.33020217214199,1017.4118850376713,6.71007464142338,0.09301372241877601
